0,0,20,0,0,0,13.333,13.333,6.6667,6.6667,0,0,13.333,0,6.6667,13.333,0,0,6.6667,0,-0.29877,45.53,0.50861,-0.21067,0.31335,0.072185,52.169,-0.76314,0.52114,0.30352
6.6667,0,6.6667,0,0,6.6667,0,6.6667,13.333,6.6667,6.6667,0,0,6.6667,6.6667,6.6667,0,26.667,0,0,-3.6122,45.18,0.70373,-0.5206,0.2239,1.5486,43.29,0.73976,-0.3419,0.20832
6.6667,0,0,26.667,0,0,6.6667,0,0,0,13.333,0,6.6667,6.6667,6.6667,6.6667,6.6667,13.333,0,0,145.57,31.966,0.026507,-0.70601,0.29965,-0.86107,39.783,-0.044937,0.97824,0.27785
0,5,10,5,5,0,5,10,10,0,0,0,15,10,0,5,5,10,5,0,0.0447,42.21,-0.30429,0.10656,0.30878,-0.021419,59.287,-0.2062,-0.74744,0.31817
23.529,0,5.8824,0,0,11.765,0,5.8824,17.647,5.8824,0,5.8824,0,11.765,5.8824,0,0,5.8824,0,0,0.0032094,20.936,0.61667,0.6954,0.22601,-0.26705,22.362,0.47742,-1.048,0.22409
0,6.25,0,0,6.25,0,0,0,18.75,6.25,0,0,6.25,6.25,0,25,6.25,12.5,0,6.25,0.020393,49.025,1.0222,0.094905,0.25892,-0.18053,7.3964,0.55191,0.27016,0.24951
0,0,6.6667,13.333,6.6667,6.6667,6.6667,0,20,13.333,0,6.6667,0,0,0,0,0,13.333,6.6667,0,-0.18512,50.177,0.4282,0.47025,0.33471,0.038762,67.517,-0.77411,-0.15589,0.32091
16.667,0,0,11.111,5.5556,11.111,0,0,11.111,16.667,0,0,0,0,0,5.5556,5.5556,16.667,0,0,0.020682,57.999,0.52656,-0.57886,0.19475,0.16963,60.155,0.77142,0.93041,0.18967
0,12.5,0,0,6.25,12.5,0,6.25,0,0,6.25,6.25,12.5,6.25,18.75,0,12.5,0,0,0,-6.9389,2.9673,-0.31853,0.49305,0.28116,-7.825,36.231,0.23194,-0.040654,0.28365
6.25,0,12.5,12.5,12.5,25,0,0,12.5,12.5,0,0,0,0,0,0,0,6.25,0,0,-0.20315,24.028,0.35243,-2.0968,0.22521,0.06295,25.27,-0.020154,1.4414,0.22578
0,0,6.6667,0,13.333,0,0,6.6667,13.333,6.6667,6.6667,6.6667,6.6667,0,6.6667,6.6667,0,20,0,0,2.8049,44.837,-0.35389,1.1317,0.26419,2.6825,81.181,1.1578,0.69117,0.24944
21.429,0,0,7.1429,0,0,0,0,14.286,0,0,0,14.286,0,0,7.1429,7.1429,14.286,7.1429,7.1429,-0.10067,25.538,-0.76902,-0.31958,0.26618,-0.0773,44.01,-0.3474,-0.68015,0.28602
9.5238,0,4.7619,4.7619,9.5238,9.5238,0,9.5238,9.5238,14.286,4.7619,0,9.5238,4.7619,0,0,9.5238,0,0,0,0.75598,17.371,0.37562,-0.083735,0.2437,-5.0041,85.133,-0.15727,0.60584,0.24472
15,0,0,5,0,0,5,0,0,0,0,20,0,5,15,10,20,5,0,0,0.042276,14.842,-0.09725,0.13867,0.21712,-0.024861,16.097,-0.020858,-1.0359,0.21907
26.316,0,0,5.2632,5.2632,21.053,5.2632,5.2632,5.2632,5.2632,0,0,0,0,0,0,5.2632,15.789,0,0,0.17173,39.285,0.43736,0.7211,0.18532,0.085818,41.365,0.4402,1.1705,0.18139
14.286,0,14.286,0,0,0,0,7.1429,0,0,14.286,7.1429,0,14.286,14.286,0,7.1429,7.1429,0,0,-12.384,27.161,0.24685,1.4429,0.2918,168.54,42.165,0.45197,0.94395,0.30843
5.5556,0,0,0,5.5556,0,0,5.5556,11.111,16.667,0,0,11.111,11.111,5.5556,11.111,5.5556,5.5556,5.5556,0,0.21574,60.465,-0.90345,0.26867,0.26085,0.073334,31.613,0.84297,-0.30323,0.27395
7.1429,0,0,21.429,0,7.1429,0,7.1429,0,7.1429,0,0,7.1429,0,0,7.1429,21.429,7.1429,0,7.1429,-0.012312,76.262,0.18635,0.19514,0.20085,-0.023233,46.995,0.33023,0.014839,0.20317
0,0,11.111,11.111,5.5556,0,0,11.111,5.5556,11.111,0,0,0,5.5556,5.5556,11.111,5.5556,11.111,5.5556,0,-0.033609,71.086,-0.27009,0.20046,0.27756,-0.30872,49.866,0.2898,0.033928,0.27468
0,0,15.385,0,0,0,0,0,0,61.538,0,0,0,7.6923,0,0,7.6923,7.6923,0,0,0.18982,161.45,1.0533,0.021306,0.19419,0.25769,153.59,1.029,-0.20498,0.19676
0,7.1429,0,0,14.286,7.1429,0,7.1429,0,35.714,0,7.1429,7.1429,0,0,7.1429,7.1429,0,0,0,0.11749,91.998,1.0043,0.4918,0.2238,0.3221,100.44,0.1334,0.22302,0.226
13.333,0,13.333,6.6667,0,13.333,0,6.6667,0,20,0,0,0,6.6667,6.6667,6.6667,0,6.6667,0,0,-0.0399,54.675,0.48207,-0.39877,0.19711,-0.062331,27.452,0.51304,0.067155,0.19375
23.077,0,0,23.077,0,7.6923,0,7.6923,0,15.385,0,0,0,0,15.385,0,7.6923,0,0,0,0.11623,5.3771,0.31439,0.20888,0.18868,-0.18023,28.583,0.07923,-1.4267,0.1894
13.333,6.6667,0,0,0,13.333,0,0,26.667,6.6667,0,0,0,13.333,0,13.333,0,0,6.6667,0,0.11509,18.594,0.17075,0.047017,0.30606,0.0226,0.15577,0.34224,-0.098071,0.31524
6.25,0,0,0,12.5,0,0,0,6.25,25,6.25,18.75,0,0,0,6.25,12.5,6.25,0,0,2.2108,95.854,-0.020244,-0.093285,0.25119,-1.7499,84.839,0.37918,0.33278,0.24459
5.8824,0,5.8824,23.529,5.8824,5.8824,5.8824,5.8824,5.8824,0,0,0,0,0,11.765,0,0,11.765,0,11.765,-0.1382,46.931,0.25083,-0.54586,0.26575,-0.070687,60.388,-0.77704,-0.65974,0.26204
13.333,0,0,0,0,0,0,13.333,0,13.333,6.6667,0,6.6667,26.667,0,6.6667,6.6667,0,0,6.6667,0.97751,50.532,-0.097705,0.10902,0.26796,-2.1476,18.297,0.52601,0.17868,0.26837
33.333,0,0,5.5556,0,5.5556,0,5.5556,0,11.111,0,0,5.5556,0,0,5.5556,5.5556,16.667,0,5.5556,0.091453,26.82,0.33934,0.79481,0.17496,0.17121,59.868,0.40243,0.75691,0.17644
17.647,0,5.8824,5.8824,0,0,0,5.8824,11.765,5.8824,11.765,0,0,0,5.8824,11.765,0,17.647,0,0,4.2839,49.648,0.75941,-0.22569,0.21849,0.24272,39.363,0.67806,-0.53815,0.22754
21.429,0,7.1429,7.1429,0,21.429,0,0,7.1429,14.286,0,0,0,0,0,7.1429,0,14.286,0,0,0.17429,19.817,0.83151,1.0202,0.18541,0.10905,21.658,0.76087,-0.20081,0.18712
0,0,6.6667,13.333,6.6667,6.6667,0,0,0,26.667,0,0,0,0,26.667,6.6667,0,6.6667,0,0,-0.27377,19.637,-0.11927,0.50332,0.20299,-0.064865,34.323,-0.22607,0.34566,0.19599
5.5556,0,5.5556,5.5556,11.111,22.222,0,0,5.5556,5.5556,0,0,5.5556,5.5556,0,5.5556,0,22.222,0,0,-0.021803,61.538,-0.041246,-0.26321,0.20822,0.0014875,35.75,-0.19117,0.66429,0.20946
5.8824,0,0,11.765,0,0,5.8824,17.647,5.8824,11.765,0,0,17.647,0,5.8824,0,11.765,5.8824,0,0,0.019344,64.013,-0.02507,0.54547,0.20648,-0.10182,84.112,0.80519,-0.21834,0.2061
5.8824,0,5.8824,0,0,11.765,0,17.647,0,23.529,5.8824,5.8824,0,0,0,0,0,17.647,0,5.8824,0.91502,132.99,0.61389,0.32151,0.22775,-1.6453,112.39,0.47003,-0.31544,0.21568
0,0,0,6.6667,0,0,6.6667,33.333,0,13.333,6.6667,6.6667,0,0,0,6.6667,6.6667,6.6667,0,6.6667,2.9645,169.43,0.17236,0.067966,0.26023,1.5613,145.99,0.35344,0.1477,0.2621
5.8824,5.8824,0,5.8824,0,5.8824,0,5.8824,11.765,11.765,5.8824,0,17.647,0,0,11.765,5.8824,0,0,5.8824,-0.88789,33.503,0.43838,0.21237,0.2649,0.86295,5.229,0.14033,-0.83379,0.26675
16.667,0,16.667,0,0,5.5556,0,0,0,16.667,5.5556,0,5.5556,5.5556,16.667,5.5556,0,5.5556,0,0,3.5375,27.785,0.35892,-0.1194,0.21816,4.1467,33.438,0.35632,-1.3837,0.22361
7.1429,0,14.286,0,0,14.286,7.1429,14.286,7.1429,21.429,0,7.1429,0,0,0,0,0,7.1429,0,0,0.022554,60.838,0.4005,0.12709,0.21843,-0.18302,47.159,0.19081,-0.61262,0.21724
11.111,0,5.5556,11.111,0,11.111,0,5.5556,5.5556,11.111,0,11.111,0,5.5556,5.5556,0,0,11.111,0,5.5556,0.051062,33.546,0.37562,-0.02424,0.23046,-0.18114,24.596,0.11606,-0.3818,0.22551
0,0,5.8824,5.8824,0,11.765,0,11.765,0,11.765,0,0,0,5.8824,5.8824,5.8824,11.765,17.647,0,5.8824,-0.025391,106.58,0.42749,-0.86125,0.19796,-0.014107,69.323,0.39476,0.33236,0.20264
7.1429,0,0,0,0,0,7.1429,7.1429,0,14.286,0,0,14.286,14.286,14.286,0,0,7.1429,7.1429,7.1429,0.082369,77.112,-0.49716,0.1382,0.31026,-0.080779,62.704,0.020076,0.23974,0.30945
13.333,0,6.6667,6.6667,0,6.6667,6.6667,6.6667,6.6667,0,6.6667,0,6.6667,0,20,6.6667,6.6667,0,0,0,-6.1924,9.4832,0.12173,-0.92073,0.2368,4.9882,54.429,0.012121,0.34377,0.24348
15.385,0,7.6923,0,7.6923,0,0,15.385,0,23.077,0,0,0,7.6923,0,0,7.6923,15.385,0,0,0.1319,81.352,0.43221,0.11364,0.19932,0.18447,130.76,0.35159,0.25235,0.19833
4.7619,4.7619,4.7619,9.5238,4.7619,0,4.7619,0,0,9.5238,4.7619,9.5238,0,4.7619,4.7619,9.5238,14.286,9.5238,0,0,0.84819,50.976,0.20205,0.14883,0.26916,-5.6552,62.126,0.37349,0.61635,0.27188
0,7.6923,0,23.077,0,0,0,0,15.385,15.385,0,15.385,0,15.385,0,0,0,7.6923,0,0,-0.0304,7.99,0.50152,1.2618,0.29033,0.015827,25.558,0.47224,0.79203,0.29339
20,0,5,5,0,20,5,15,5,5,0,0,0,0,5,5,0,5,0,5,-0.13555,51.547,0.048414,-0.75314,0.20924,0.1689,29.03,0.41947,0.59451,0.21354
0,0,5.2632,0,5.2632,10.526,15.789,10.526,0,5.2632,5.2632,5.2632,5.2632,0,0,5.2632,5.2632,0,5.2632,15.789,2.8525,117.97,0.18802,0.067433,0.35481,-0.53531,99.987,-0.70163,-0.013604,0.35232
0,0,6.25,6.25,6.25,6.25,0,0,0,12.5,0,6.25,0,6.25,18.75,0,0,12.5,6.25,12.5,0.00559,76.52,-0.40439,-0.44616,0.29011,0.035496,65.39,-0.89056,-0.17969,0.26979
6.6667,0,0,0,6.6667,0,0,6.6667,0,53.333,6.6667,0,0,0,0,13.333,0,6.6667,0,0,5.9023,151.98,0.87374,-0.027587,0.21232,2.9921,163.65,1.1679,0.010956,0.19128
11.111,0,5.5556,5.5556,5.5556,0,5.5556,0,0,11.111,0,5.5556,11.111,0,5.5556,11.111,16.667,5.5556,0,0,-0.15921,42.812,-0.31229,-0.21404,0.20804,0.0089813,31.292,0.098368,-0.15067,0.21106
0,6.6667,0,0,6.6667,20,0,0,0,0,6.6667,0,0,26.667,6.6667,0,13.333,6.6667,0,6.6667,2.4092,31.445,0.033793,-0.10355,0.29156,-0.9236,35.95,0.40276,-0.49545,0.28195
5.8824,0,11.765,11.765,5.8824,11.765,0,5.8824,11.765,5.8824,0,11.765,0,0,0,0,5.8824,0,0,11.765,-0.18884,26.634,-0.083405,-0.82238,0.26585,-0.094253,29.785,0.23759,-0.20107,0.26806
0,0,0,0,13.333,6.6667,6.6667,13.333,6.6667,13.333,0,13.333,0,6.6667,20,0,0,0,0,0,-0.14578,26.883,0.54873,0.72248,0.24898,-0.098777,48.148,0.1299,0.31232,0.24398
11.111,0,5.5556,0,0,11.111,0,0,11.111,0,5.5556,0,0,5.5556,16.667,16.667,5.5556,0,5.5556,5.5556,1.9349,31.54,-0.058436,0.86517,0.29655,-5.0046,4.8744,0.19428,0.11262,0.26148
0,11.765,5.8824,5.8824,0,5.8824,0,5.8824,11.765,0,0,17.647,0,0,11.765,5.8824,11.765,0,0,5.8824,0.3708,19.458,0.19471,0.21104,0.27429,0.083157,17.068,0.37745,0.20023,0.28447
7.1429,0,0,0,7.1429,7.1429,0,7.1429,28.571,0,0,0,0,0,28.571,0,0,14.286,0,0,0.76477,25.208,-0.23844,2.2255,0.22303,0.2724,11.881,-0.0098465,0.75552,0.21291
9.0909,0,9.0909,0,9.0909,9.0909,9.0909,9.0909,0,9.0909,9.0909,9.0909,9.0909,0,0,0,0,0,0,9.0909,6.4686,53.114,-0.24856,-0.49074,0.2768,7.9022,81.564,0.12319,0.71209,0.29656
5.8824,0,5.8824,5.8824,11.765,11.765,0,0,5.8824,0,0,0,0,5.8824,0,5.8824,17.647,23.529,0,0,-0.075213,78.764,0.29423,-0.65862,0.21393,0.11758,54.449,0.7304,0.16611,0.2138
7.1429,0,7.1429,7.1429,0,0,0,7.1429,7.1429,14.286,0,0,0,0,14.286,14.286,7.1429,0,7.1429,7.1429,0.29359,61.66,-0.33133,-0.2599,0.25435,-0.044783,11.203,-0.63968,0.61337,0.25753
0,0,0,0,6.6667,6.6667,0,6.6667,0,20,0,0,6.6667,6.6667,6.6667,6.6667,0,26.667,0,6.6667,0.33502,102.82,0.031652,0.73308,0.20881,0.00044615,114.57,-0.43112,0.10288,0.20353
0,0,12.5,0,0,6.25,0,12.5,6.25,12.5,0,6.25,12.5,6.25,12.5,0,0,12.5,0,0,0.094567,38.387,0.072198,0.69231,0.21908,0.22289,24.975,0.12052,0.85987,0.22396
0,0,5.8824,17.647,5.8824,0,0,5.8824,5.8824,11.765,0,0,0,5.8824,11.765,11.765,5.8824,5.8824,0,5.8824,0.016037,42.351,-0.1869,0.71743,0.24593,-0.22357,45.364,-0.41649,0.22574,0.24766
7.1429,0,14.286,14.286,0,7.1429,0,14.286,7.1429,0,7.1429,0,0,0,7.1429,7.1429,7.1429,0,0,7.1429,2.9593,41.259,0.11427,0.3597,0.2611,0.46049,64.137,0.022771,-0.36819,0.27336
0,0,0,5.5556,11.111,0,0,5.5556,11.111,16.667,0,5.5556,5.5556,16.667,0,11.111,5.5556,0,0,5.5556,-0.12736,21.888,0.081417,-0.040812,0.27105,0.067969,62.359,-0.064957,0.31237,0.27924
0,0,6.6667,6.6667,6.6667,6.6667,6.6667,0,13.333,20,6.6667,6.6667,6.6667,0,6.6667,0,0,0,6.6667,0,2.4152,78.488,0.19271,-0.39104,0.36381,1.1842,48.978,0.20783,0.90623,0.34172
6.25,6.25,0,0,0,12.5,0,6.25,25,6.25,0,0,6.25,0,12.5,6.25,0,6.25,0,6.25,-0.048493,20.325,-0.14012,0.70906,0.2377,-0.11933,22.325,0.56151,-0.35394,0.22966
27.273,0,0,0,0,9.0909,0,0,18.182,0,9.0909,0,0,9.0909,0,0,9.0909,18.182,0,0,-0.14129,23.306,1.0563,0.099043,0.20676,1.6305,5.9583,1.032,-0.32747,0.19999
0,6.25,12.5,12.5,6.25,6.25,0,25,12.5,0,0,6.25,0,0,0,0,0,12.5,0,0,0.09972,42.103,0.41406,0.15461,0.26613,0.074679,60.155,0.18521,-0.3523,0.25917
6.6667,0,6.6667,6.6667,6.6667,0,0,6.6667,6.6667,20,0,0,13.333,0,6.6667,6.6667,6.6667,0,0,6.6667,-0.19035,45.634,-0.60363,0.60908,0.22806,-0.013908,46.159,0.097915,-0.23488,0.22732
6.25,0,6.25,0,0,0,0,6.25,6.25,12.5,6.25,12.5,6.25,6.25,0,0,25,0,0,6.25,-0.28795,51.306,0.08771,-0.35142,0.25677,-2.1102,67.612,0.48599,-0.68046,0.24895
6.6667,6.6667,6.6667,0,6.6667,6.6667,6.6667,6.6667,0,0,0,6.6667,6.6667,0,13.333,0,6.6667,13.333,0,6.6667,-0.089875,55.079,-0.30167,-0.37718,0.2591,-0.13012,81.097,-0.11098,-0.40082,0.25334
11.765,5.8824,5.8824,5.8824,5.8824,5.8824,0,0,0,5.8824,5.8824,5.8824,0,11.765,5.8824,0,0,23.529,0,0,-0.17237,46.564,0.35087,-0.5273,0.26276,0.25738,38.664,0.098569,0.018257,0.26438
9.5238,0,0,19.048,4.7619,9.5238,9.5238,9.5238,4.7619,0,4.7619,4.7619,0,0,4.7619,0,14.286,4.7619,0,0,2.8578,63.72,-0.2019,-0.8094,0.2487,2.2691,57.245,0.00079071,-0.22676,0.24047
15.789,0,5.2632,5.2632,0,5.2632,0,0,5.2632,0,0,5.2632,10.526,21.053,5.2632,15.789,0,0,0,5.2632,0.086544,1.9864,-0.15693,0.45193,0.25125,0.070288,0.80676,-0.1883,-0.24838,0.25273
6.25,12.5,0,0,0,6.25,0,6.25,12.5,12.5,6.25,6.25,12.5,0,6.25,6.25,0,0,0,6.25,-2.4883,17.774,0.12446,-0.92342,0.28466,-2.3091,19.273,0.11448,0.33064,0.2829
0,0,0,0,7.1429,7.1429,7.1429,0,14.286,0,7.1429,7.1429,14.286,7.1429,7.1429,0,7.1429,0,7.1429,7.1429,-7.4259,30.407,0.68462,-0.29609,0.3839,0.69123,42.728,0.058987,0.18258,0.35695
6.6667,0,13.333,0,20,0,6.6667,0,26.667,0,0,0,6.6667,0,6.6667,13.333,0,0,0,0,0.34931,7.755,-0.30246,1.36,0.27714,0.20882,28.633,-0.55206,0.36167,0.28381
5,10,5,10,0,5,0,5,15,5,5,0,5,0,0,15,0,10,0,5,-1.7392,31.438,0.47184,0.50602,0.27982,-1.4025,21.608,0.48199,0.25304,0.27278
6.6667,6.6667,13.333,0,0,13.333,6.6667,0,6.6667,13.333,0,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,0,0,0.12847,22.536,0.22892,0.054424,0.24119,0.23961,16.806,0.40555,-0.1928,0.23621
0,6.6667,0,6.6667,6.6667,0,0,6.6667,13.333,0,13.333,0,0,6.6667,20,0,6.6667,0,6.6667,6.6667,-8.6694,77.34,0.49961,1.7134,0.40355,-3.3069,64.787,-0.68649,1.8757,0.40409
6.6667,0,0,20,0,6.6667,0,6.6667,20,20,0,6.6667,6.6667,0,0,0,0,0,0,6.6667,0.055043,41.585,0.10425,0.14654,0.24664,-0.19528,18.202,-0.05313,0.10694,0.25578
0,0,6.25,0,0,0,6.25,6.25,6.25,25,0,6.25,0,6.25,0,0,18.75,12.5,0,6.25,0.014117,130.68,0.077926,-0.44477,0.22861,-0.15529,121.53,0.43942,-0.0060694,0.23479
9.5238,0,4.7619,9.5238,9.5238,9.5238,0,9.5238,14.286,4.7619,0,4.7619,0,4.7619,14.286,0,0,4.7619,0,0,-0.26052,14.005,0.055492,0.56932,0.24407,0.18204,45.616,-0.21116,-0.50747,0.24401
18.182,0,0,9.0909,4.5455,0,4.5455,4.5455,13.636,9.0909,13.636,9.0909,0,0,0,4.5455,0,0,4.5455,4.5455,-1.8456,40.117,-0.13176,0.55763,0.32051,-1.334,51.132,0.26395,-0.37557,0.32812
0,0,5.8824,11.765,11.765,11.765,5.8824,5.8824,0,17.647,0,0,5.8824,0,17.647,5.8824,0,0,0,0,-0.014191,55.245,0.055493,0.6378,0.23232,-0.09929,48.1,0.086972,-0.34593,0.22914
10.526,0,0,0,10.526,0,0,10.526,5.2632,21.053,5.2632,5.2632,5.2632,0,0,5.2632,5.2632,10.526,5.2632,0,0.76489,133.93,-0.5532,0.3508,0.25919,2.4368,128.99,1.3436,0.34226,0.27412
7.1429,0,14.286,0,7.1429,7.1429,0,7.1429,21.429,0,0,7.1429,0,14.286,0,0,0,14.286,0,0,0.11864,24.185,0.1169,-0.13175,0.26116,-0.23491,11.55,0.54829,-0.23714,0.25518
4.5455,0,0,4.5455,13.636,0,0,13.636,18.182,9.0909,4.5455,0,4.5455,4.5455,4.5455,4.5455,0,13.636,0,0,-3.6223,78.356,-0.42551,0.60087,0.26224,-0.39031,73.852,0.58139,-0.091971,0.26526
5,0,0,5,10,10,0,10,0,20,0,0,10,0,0,15,0,10,5,0,0.23088,78.033,-0.53303,-0.020181,0.23542,0.21611,67.846,0.41158,-0.02354,0.24286
0,0,0,0,0,22.222,0,11.111,0,11.111,11.111,22.222,11.111,0,0,0,0,11.111,0,0,1.078,59.126,0.17721,0.87104,0.26005,-1.3764,34.869,0.4847,0.038942,0.26749
20,0,13.333,13.333,0,13.333,0,0,0,6.6667,0,0,0,0,0,0,20,6.6667,0,6.6667,-0.0049964,65.734,0.30527,0.12621,0.19851,-0.048058,39.257,0.35063,0.67979,0.19197
17.647,5.8824,0,5.8824,0,5.8824,0,0,0,11.765,5.8824,0,17.647,5.8824,0,17.647,5.8824,0,0,0,0.21579,1.0859,0.34465,0.81046,0.2378,0.28964,-0.053333,-0.027306,0.73735,0.21895
6.6667,0,6.6667,6.6667,6.6667,13.333,0,6.6667,6.6667,13.333,0,0,0,13.333,13.333,0,6.6667,0,0,0,0.058029,41.466,-0.20675,0.12038,0.22559,-0.11767,26.472,0.047139,-0.40405,0.2262
0,0,6.6667,20,0,6.6667,0,13.333,0,26.667,0,13.333,0,0,0,0,13.333,0,0,0,-0.0047571,75.564,0.61916,-0.14449,0.21923,-0.15142,80.169,0.59167,-0.14082,0.21737
0,0,13.333,0,6.6667,13.333,0,13.333,0,6.6667,0,0,20,13.333,0,6.6667,0,0,6.6667,0,0.0070929,21.564,0.61526,-0.048735,0.30602,-0.084204,21.992,-0.25036,-0.26028,0.29078
0,0,0,30.769,15.385,0,0,0,7.6923,15.385,0,0,0,7.6923,7.6923,15.385,0,0,0,0,-0.036563,33.709,0.2678,1.1046,0.26625,0.15377,32.827,-0.1578,1.2519,0.2606
20,6.6667,6.6667,0,6.6667,0,0,6.6667,0,20,0,0,6.6667,6.6667,6.6667,0,6.6667,6.6667,0,0,0.22926,54.256,-0.11968,0.98134,0.21634,0.054942,39.995,0.51046,-0.0038089,0.23476
11.765,0,0,5.8824,0,17.647,0,11.765,11.765,5.8824,0,5.8824,0,5.8824,5.8824,0,5.8824,5.8824,0,5.8824,-0.053025,34.428,0.55636,-1.398,0.21592,-0.14151,24.993,0.28782,0.92116,0.22491
25,0,0,12.5,0,0,0,0,0,6.25,6.25,0,6.25,12.5,0,12.5,18.75,0,0,0,0.88058,5.6337,0.46222,-0.9884,0.22401,-2.1278,32.062,0.4489,-0.50456,0.23178
0,0,0,6.6667,6.6667,6.6667,6.6667,0,0,0,6.6667,6.6667,0,6.6667,20,0,0,20,6.6667,6.6667,-11.687,50.188,-0.99617,0.1725,0.31534,-0.55005,79.972,0.2497,0.26277,0.29668
15.385,0,7.6923,7.6923,7.6923,7.6923,0,7.6923,7.6923,15.385,0,15.385,0,0,0,0,0,7.6923,0,0,0.0562,44.685,0.43044,-0.38745,0.226,-0.2612,8.115,0.24051,-0.58343,0.22563
6.6667,0,0,6.6667,0,0,0,6.6667,6.6667,6.6667,13.333,0,13.333,13.333,0,0,6.6667,6.6667,0,13.333,-0.15845,69.04,-0.44531,-1.0588,0.29987,-0.54281,59.428,0.35322,0.78907,0.31512
13.636,4.5455,4.5455,4.5455,0,9.0909,0,4.5455,4.5455,13.636,0,9.0909,4.5455,0,9.0909,4.5455,4.5455,9.0909,0,0,-0.090024,26.865,0.26333,-0.047664,0.20699,-0.34571,6.859,0.17064,-0.46673,0.20833
0,0,6.6667,6.6667,0,0,0,13.333,6.6667,6.6667,0,20,0,0,6.6667,20,0,6.6667,6.6667,0,0.055396,41.595,0.84126,-0.093509,0.28922,-0.11298,9.4012,0.015313,0.026969,0.30538
0,6.6667,0,0,0,0,6.6667,6.6667,6.6667,13.333,13.333,6.6667,6.6667,0,0,20,0,0,0,13.333,1.7169,66.748,0.2178,0.25187,0.34651,3.6034,90.248,0.012255,0.18796,0.34837
0,5.5556,22.222,0,11.111,5.5556,5.5556,0,5.5556,16.667,5.5556,0,0,0,0,5.5556,5.5556,0,5.5556,5.5556,0.28358,83.199,-0.37948,0.0013159,0.32148,-4.7751,68.403,-0.33428,0.1868,0.33497
5.5556,0,5.5556,11.111,16.667,0,0,11.111,5.5556,5.5556,5.5556,11.111,5.5556,0,5.5556,0,5.5556,0,5.5556,0,-6.1817,81.039,0.57496,0.030717,0.32522,2.4453,97.45,-0.1866,0.11458,0.31908
6.6667,0,6.6667,13.333,0,20,0,0,6.6667,13.333,6.6667,0,0,0,0,6.6667,6.6667,6.6667,0,6.6667,0.71993,73.554,0.28413,-1.2329,0.24387,1.8231,44.532,0.30292,0.51861,0.25732
13.333,6.6667,0,0,6.6667,0,0,6.6667,0,13.333,0,0,6.6667,6.6667,0,6.6667,6.6667,13.333,0,13.333,0.11879,100.14,-0.48118,0.011065,0.25836,0.16244,89.944,0.36915,0.15035,0.25357
0,0,0,7.6923,0,15.385,0,7.6923,7.6923,7.6923,0,7.6923,30.769,0,0,0,0,15.385,0,0,-0.038,44.508,-0.16223,0.83658,0.19666,0.11067,21.616,0.35664,0.69087,0.19809
5.2632,0,0,10.526,0,15.789,0,5.2632,0,5.2632,5.2632,0,5.2632,10.526,5.2632,10.526,0,15.789,0,5.2632,1.7276,20.225,0.24132,-0.23603,0.22424,0.87992,16.546,0.39378,-0.888,0.22519
7.1429,7.1429,7.1429,0,7.1429,14.286,0,0,0,14.286,7.1429,0,14.286,0,0,0,14.286,7.1429,0,0,3.3775,56.805,0.85247,0.8051,0.25354,4.2117,73.889,0.37504,-0.19857,0.23699
6.6667,26.667,0,0,0,6.6667,6.6667,0,6.6667,0,0,6.6667,0,0,13.333,6.6667,6.6667,6.6667,0,6.6667,-0.14472,17.854,-0.2657,-0.77133,0.34409,0.032842,3.7335,0.083307,0.41275,0.36221
6.6667,0,13.333,6.6667,0,0,0,6.6667,6.6667,6.6667,6.6667,6.6667,0,0,0,13.333,6.6667,6.6667,0,13.333,1.1012,73.835,0.030043,-0.13735,0.27213,-1.597,30.856,0.32097,-0.23104,0.2884
0,0,0,5.5556,0,5.5556,0,0,11.111,0,0,16.667,0,0,22.222,11.111,16.667,5.5556,0,5.5556,0.49504,30.599,0.10062,1.1332,0.22741,0.2225,24.61,-0.22152,-0.16333,0.22567
6.6667,0,6.6667,6.6667,0,6.6667,0,20,6.6667,0,6.6667,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,0,6.6667,-2.5066,44.813,0.54917,-0.018743,0.26188,6.7741,45.98,0.4162,0.41089,0.26538
7.1429,0,7.1429,0,7.1429,7.1429,0,14.286,0,7.1429,0,0,14.286,7.1429,0,0,0,28.571,0,0,0.099938,58.567,0.42448,0.55978,0.20003,0.076975,62.2,-0.12474,0.1541,0.19592
26.667,0,0,0,0,13.333,0,13.333,0,13.333,0,6.6667,0,0,0,6.6667,0,20,0,0,0.28781,30.536,1.0308,-0.016956,0.16354,0.23197,53.518,1.0454,1.4902,0.16773
11.111,5.5556,5.5556,0,5.5556,11.111,0,0,5.5556,16.667,0,5.5556,5.5556,5.5556,5.5556,16.667,0,0,0,0,-0.15878,32.482,0.332,-0.0001005,0.22284,0.011666,19.523,0.066896,0.17226,0.21872
0,0,0,28.571,7.1429,7.1429,0,0,14.286,7.1429,7.1429,0,0,0,14.286,0,7.1429,0,0,7.1429,-1.6735,35.521,0.11577,1.4388,0.27927,0.81288,37.704,-0.72753,0.33655,0.29233
7.1429,0,7.1429,14.286,7.1429,0,0,0,0,0,0,0,14.286,0,0,28.571,0,7.1429,0,14.286,-0.044169,24.933,-0.94395,-0.013303,0.25716,-0.094017,9.4637,0.063617,-0.48343,0.26571
