0,0,7.1429,0,14.286,7.1429,0,0,7.1429,14.286,7.1429,0,0,21.429,0,7.1429,0,14.286,0,0,0.88274,42.098,-0.18677,0.64272,0.30029,-1.15,47.661,0.48917,-0.28335,0.30238
10.526,0,15.789,5.2632,10.526,0,0,0,0,0,5.2632,0,5.2632,10.526,15.789,10.526,5.2632,5.2632,0,0,-5.9384,24.497,0.028834,0.14819,0.25567,-1.2616,31.211,-0.31102,-0.0066784,0.26002
10,5,0,10,5,5,0,10,15,0,10,5,0,5,0,0,10,5,5,0,-1.8924,36.474,0.21871,-0.29044,0.33219,-2.7478,58.625,0.2042,-0.39538,0.34936
13.333,0,0,13.333,0,0,0,0,20,0,0,0,6.6667,13.333,6.6667,0,0,13.333,6.6667,6.6667,-0.030204,39.264,-0.80201,-0.73751,0.30736,0.17341,24.023,-0.17259,1.4327,0.31069
0,0,0,0,0,8.3333,0,8.3333,16.667,8.3333,0,0,8.3333,8.3333,25,8.3333,0,8.3333,0,0,-0.58079,12.411,0.31185,-0.77282,0.21794,0.35184,31.123,0.070685,1.3136,0.22031
10.526,0,5.2632,0,5.2632,0,5.2632,10.526,15.789,5.2632,0,10.526,0,5.2632,5.2632,5.2632,0,5.2632,0,10.526,-0.12272,37.706,-0.24081,-0.36345,0.2806,-0.23189,51.258,1.0129,0.015092,0.2852
13.333,13.333,0,6.6667,0,13.333,0,13.333,0,13.333,0,0,0,6.6667,13.333,0,0,6.6667,0,0,-0.081629,19.463,0.45215,-1.0006,0.23201,-0.0326,24.88,0.33161,-0.19411,0.21076
0,0,0,6.6667,13.333,13.333,0,0,13.333,0,0,0,0,0,13.333,20,13.333,6.6667,0,0,0.22536,41.102,-0.38921,0.52569,0.22047,-0.10146,29.923,1.0529,0.12001,0.22098
11.111,0,0,5.5556,5.5556,5.5556,0,0,11.111,5.5556,0,0,11.111,0,5.5556,16.667,11.111,11.111,0,0,-0.18745,23.109,0.22085,-0.76267,0.1985,-0.065559,45.601,0.21064,-0.85344,0.19666
4.5455,0,0,4.5455,0,0,0,13.636,9.0909,0,0,9.0909,13.636,13.636,0,9.0909,4.5455,4.5455,4.5455,9.0909,0.05229,41.115,-0.041308,0.19054,0.31004,0.047078,52.933,-0.21343,-0.73684,0.32081
8.3333,0,0,8.3333,0,0,0,0,8.3333,0,0,0,16.667,0,0,0,16.667,25,0,16.667,-0.052391,89.105,0.44895,-0.40855,0.22385,0.06685,51.196,-0.84682,0.25259,0.2147
11.765,0,17.647,5.8824,11.765,5.8824,0,0,0,0,0,0,5.8824,5.8824,11.765,11.765,5.8824,5.8824,0,0,-0.25965,23.545,-0.026155,-0.83491,0.22269,0.087107,34.933,-0.42151,0.49657,0.22529
6.25,0,6.25,6.25,6.25,6.25,0,0,6.25,0,0,6.25,6.25,12.5,6.25,0,6.25,25,0,0,-0.11661,54.481,0.004443,0.13789,0.23263,-0.15431,27.991,0.48272,-0.034931,0.2355
0,7.6923,7.6923,15.385,0,0,7.6923,0,7.6923,7.6923,7.6923,7.6923,0,7.6923,7.6923,7.6923,0,0,0,7.6923,-4.1224,11.51,-0.10906,1.1213,0.36398,-0.29827,64.122,-0.60662,0.79092,0.37145
0,0,15.789,0,10.526,0,10.526,10.526,10.526,5.2632,0,0,10.526,5.2632,0,5.2632,5.2632,5.2632,0,5.2632,-0.11596,62.302,0.36402,0.22525,0.27636,-0.027859,94.197,0.29153,-0.10708,0.28159
0,0,19.048,19.048,4.7619,0,9.5238,9.5238,4.7619,4.7619,0,0,4.7619,0,4.7619,9.5238,4.7619,4.7619,0,0,-0.19091,36.492,0.089882,-0.27113,0.2543,-0.044639,48.625,-0.23206,0.19213,0.25575
0,10,5,0,0,5,5,15,10,5,0,15,0,0,5,0,25,0,0,0,-0.16394,60.632,0.56088,0.19398,0.25923,0.026333,87.608,0.27432,0.17803,0.25129
6.6667,0,6.6667,6.6667,6.6667,0,0,6.6667,6.6667,20,0,0,0,13.333,13.333,6.6667,0,6.6667,0,0,0.12254,44.432,-0.12211,0.5905,0.22949,-0.35146,31.808,0.41732,0.21712,0.23382
0,0,6.6667,0,6.6667,6.6667,0,20,13.333,6.6667,6.6667,0,0,6.6667,0,13.333,0,0,6.6667,6.6667,3.789,74.071,-0.28164,0.012224,0.32804,2.9462,78.042,-0.69456,-0.38307,0.32363
11.111,0,16.667,11.111,5.5556,11.111,0,11.111,5.5556,5.5556,0,0,0,0,5.5556,5.5556,0,0,0,11.111,-0.053624,37.523,0.69082,0.098116,0.25337,-0.15873,26.111,0.26615,0.52324,0.25387
11.111,0,11.111,0,5.5556,0,0,11.111,0,11.111,0,0,5.5556,5.5556,11.111,11.111,5.5556,11.111,0,0,-0.017229,35.359,-0.17157,-0.37509,0.20395,-0.25478,51.471,0.40767,-0.39106,0.20373
0,0,6.25,12.5,0,6.25,6.25,6.25,6.25,12.5,0,0,6.25,6.25,0,0,25,6.25,0,0,-0.05468,70.285,0.18681,0.22089,0.21996,-0.012679,72.552,0.08337,0.093417,0.21808
35,0,0,5,5,0,0,5,10,5,0,0,5,5,0,0,5,15,0,5,0.0065421,29.899,0.23856,0.10444,0.20453,-0.0336,30.206,-0.02145,0.55592,0.2056
0,0,0,13.333,6.6667,0,0,20,6.6667,13.333,0,6.6667,0,0,0,6.6667,13.333,6.6667,0,6.6667,0.0049786,106.7,0.36082,0.18568,0.24261,0.10133,101.9,0.0078763,-0.36269,0.2455
0,0,13.333,13.333,0,6.6667,0,0,13.333,13.333,0,0,13.333,0,0,20,0,0,0,6.6667,-0.085657,10.346,-0.32253,-0.43279,0.25119,0.058631,4.0719,0.36103,0.19924,0.24627
7.6923,0,7.6923,15.385,15.385,7.6923,0,0,0,0,0,0,0,0,7.6923,7.6923,15.385,15.385,0,0,-0.085267,48.796,0.14202,0.11732,0.21374,-0.13848,53.966,-0.58535,-0.49528,0.21995
12.5,0,18.75,0,12.5,0,0,0,0,0,6.25,0,0,12.5,12.5,12.5,6.25,6.25,0,0,-5.5344,27.266,-0.039618,0.41768,0.24749,-1.9399,37.256,-0.22414,-0.23395,0.25593
9.5238,0,0,14.286,4.7619,33.333,0,4.7619,9.5238,0,0,0,19.048,0,0,0,4.7619,0,0,0,-0.04859,2.945,-0.28688,-0.42679,0.20499,0.068521,0.17763,-0.08212,0.72854,0.20366
0,7.1429,0,0,0,7.1429,0,14.286,7.1429,7.1429,0,0,0,28.571,7.1429,7.1429,0,0,0,14.286,0.10752,20.963,0.026555,0.74434,0.30638,-0.11666,25.033,-0.13746,0.33846,0.30385
10.526,0,21.053,0,10.526,5.2632,0,0,0,0,0,0,5.2632,5.2632,10.526,10.526,5.2632,10.526,0,5.2632,-0.18044,36.288,-0.19471,-0.29001,0.23476,0.0012,36.224,-0.23916,0.12955,0.23133
12.5,0,6.25,0,0,12.5,0,6.25,0,0,0,0,18.75,6.25,12.5,12.5,0,6.25,0,6.25,-0.14727,20.937,-0.36417,0.40678,0.21174,-0.21946,5.1089,-0.32016,-0.17976,0.21185
5.2632,0,0,0,10.526,5.2632,0,5.2632,15.789,10.526,0,10.526,0,5.2632,0,5.2632,10.526,5.2632,0,10.526,0.066325,83.671,-0.45308,-0.14923,0.26086,-0.0075353,62.132,0.057936,0.10434,0.26267
5.2632,0,10.526,5.2632,5.2632,5.2632,10.526,5.2632,0,0,0,0,5.2632,10.526,21.053,5.2632,5.2632,5.2632,0,0,-0.086803,34.168,0.39656,-0.27535,0.25051,0.26,8.6168,0.30214,0.028768,0.24739
25,0,5,5,5,0,0,5,0,5,0,5,0,25,0,15,5,0,0,0,-0.15432,3.3026,0.23484,-0.41374,0.23714,0.019675,0.0047222,0.28309,-0.10249,0.24174
6.6667,0,6.6667,0,13.333,0,0,0,6.6667,13.333,0,6.6667,6.6667,0,0,20,0,13.333,0,6.6667,0.097971,71.274,-0.56964,-0.144,0.23419,-0.11366,44.795,-0.36658,0.28008,0.23906
0,0,0,5.2632,0,0,0,5.2632,5.2632,15.789,0,0,21.053,5.2632,5.2632,15.789,10.526,5.2632,5.2632,0,-0.14066,42.782,-0.20879,-0.71098,0.24777,0.074588,49.019,0.35854,0.52053,0.24424
9.0909,0,18.182,4.5455,0,4.5455,4.5455,4.5455,13.636,13.636,0,0,4.5455,4.5455,4.5455,4.5455,4.5455,4.5455,0,0,-0.11905,30.86,0.26798,-0.093154,0.23255,-0.15215,11.664,0.29162,-0.61528,0.23238
9.0909,0,0,18.182,0,4.5455,0,0,4.5455,4.5455,9.0909,0,9.0909,0,0,9.0909,18.182,13.636,0,0,0.93803,36.107,0.48058,-0.07999,0.22805,-0.37555,53.58,0.34632,-0.31354,0.22651
5.8824,0,5.8824,23.529,0,5.8824,5.8824,0,0,0,0,0,0,17.647,5.8824,5.8824,11.765,11.765,0,0,0.11228,22.611,0.22757,-0.3131,0.24326,0.040893,9.4807,0.24414,-0.39708,0.23887
0,0,6.6667,6.6667,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,0,0,13.333,13.333,6.6667,0,6.6667,0.38248,61.779,0.12328,-0.91296,0.27304,-3.9913,97.312,-0.44576,0.6126,0.26923
14.286,0,7.1429,7.1429,7.1429,7.1429,0,7.1429,0,14.286,0,0,0,7.1429,7.1429,7.1429,7.1429,7.1429,0,0,-0.18132,45.618,-0.057105,0.58801,0.21263,0.092563,25.922,0.28227,0.19188,0.21662
5.2632,0,0,5.2632,5.2632,15.789,0,0,0,5.2632,5.2632,0,10.526,0,5.2632,5.2632,15.789,15.789,0,5.2632,0.62326,54.711,-0.52798,-0.14746,0.21978,4.0567,55.578,0.45347,0.20549,0.21425
6.25,0,6.25,6.25,0,12.5,0,0,0,12.5,6.25,0,6.25,6.25,6.25,25,0,0,0,6.25,0.22985,18.634,0.11262,0.19578,0.25432,-2.6412,5.7025,-0.13996,-0.65069,0.2468
11.765,0,11.765,11.765,5.8824,5.8824,0,11.765,0,0,5.8824,5.8824,5.8824,5.8824,0,17.647,0,0,0,0,-3.3486,8.7341,0.044886,1.1,0.26324,5.8502,35.872,0.13236,0.63827,0.26216
8.3333,0,8.3333,0,8.3333,0,8.3333,0,0,16.667,0,25,0,0,8.3333,8.3333,0,8.3333,0,0,-0.30004,49.726,-0.15937,-0.402,0.24287,0.15478,49.068,-0.1598,0.045314,0.24066
11.111,0,5.5556,0,0,5.5556,5.5556,27.778,0,27.778,0,5.5556,0,0,5.5556,0,0,0,5.5556,0,0.22572,130.43,-0.26514,0.25867,0.2482,0.064869,125.14,-0.34103,-0.10751,0.2556
0,0,7.1429,7.1429,0,7.1429,0,7.1429,7.1429,7.1429,0,7.1429,7.1429,7.1429,0,7.1429,21.429,0,0,7.1429,0.05845,62.756,0.061118,0.11549,0.23274,-0.064742,47.575,-0.20213,0.16814,0.23618
9.0909,0,0,0,0,0,9.0909,9.0909,9.0909,27.273,0,0,9.0909,9.0909,0,9.0909,0,9.0909,0,0,0.0548,73.184,0.2829,0.52693,0.21348,-0.0015667,51.197,0.32763,-0.55866,0.21597
9.0909,0,0,0,0,18.182,0,0,0,9.0909,0,0,9.0909,9.0909,9.0909,18.182,0,9.0909,0,9.0909,-0.09739,4.317,0.79906,-0.085319,0.19995,0.21881,24.852,0.12413,0.31819,0.2036
16.667,0,0,8.3333,0,0,0,0,25,0,0,0,50,0,0,0,0,0,0,0,-0.083836,-0.068182,-0.83704,-2.2135,0.21934,0.06582,0.825,0.52661,1.6077,0.21347
6.6667,0,0,0,13.333,0,0,6.6667,6.6667,40,6.6667,6.6667,0,0,0,0,0,6.6667,0,6.6667,-4.927,159.83,-0.40882,0.049182,0.26346,4.4617,168.48,-0.23117,-0.28091,0.25391
26.667,0,6.6667,13.333,0,13.333,0,0,0,6.6667,0,0,13.333,0,0,6.6667,0,13.333,0,0,0.045157,21.654,0.49213,1.1549,0.17894,0.034231,4.6308,0.18084,1.3056,0.17697
23.077,0,0,0,0,0,7.6923,0,0,7.6923,0,0,0,15.385,7.6923,15.385,0,15.385,0,7.6923,0.0902,39.3,-0.074392,0.29863,0.21367,-0.15301,41.975,0.035814,-0.61939,0.21229
0,0,0,0,11.111,0,0,11.111,0,11.111,0,0,11.111,11.111,11.111,11.111,11.111,11.111,0,0,-0.2112,61.861,0.72789,-0.62555,0.20662,-0.33464,68.971,0.83775,-0.53706,0.20986
20,0,6.6667,6.6667,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,6.6667,0,6.6667,6.6667,6.6667,0,6.6667,0,0,1.2019,26.662,0.43264,-0.12045,0.23241,1.3753,8.5085,-0.029123,-0.22195,0.23123
17.647,0,11.765,11.765,5.8824,0,0,5.8824,5.8824,0,0,5.8824,5.8824,0,0,17.647,0,5.8824,0,5.8824,-0.064038,4.7978,-0.11575,-0.24352,0.2359,0.06156,18.25,-0.15005,-0.19883,0.22702
20,0,0,6.6667,0,6.6667,0,0,0,6.6667,0,0,6.6667,0,26.667,20,6.6667,0,0,0,-0.16908,7.1339,0.020748,-0.28015,0.17633,0.35872,20.465,0.28554,-0.080153,0.17683
11.111,0,0,0,0,22.222,11.111,0,0,11.111,0,0,0,11.111,11.111,0,0,11.111,0,11.111,0.030875,6.985,0.60817,-0.0028553,0.22058,-0.18744,64.336,0.37482,-0.7069,0.23591
23.077,0,23.077,0,7.6923,0,0,0,7.6923,7.6923,0,15.385,7.6923,0,7.6923,0,0,0,0,0,-0.29406,4.9833,0.16871,-1.2801,0.23311,0.021055,4.0045,0.37017,1.001,0.23986
14.286,0,7.1429,0,0,7.1429,0,0,7.1429,28.571,0,7.1429,0,14.286,7.1429,0,0,0,7.1429,0,-0.30757,32.732,0.16134,0.11665,0.26854,0.064425,66.646,-0.49411,0.05159,0.27565
4.7619,0,23.81,4.7619,9.5238,4.7619,0,4.7619,4.7619,9.5238,0,4.7619,4.7619,9.5238,0,4.7619,4.7619,4.7619,0,0,-0.11573,22.302,0.20977,0.12317,0.24781,0.018216,28.349,0.26776,-0.17999,0.24895
14.286,0,7.1429,0,0,7.1429,0,14.286,0,7.1429,0,7.1429,0,7.1429,0,14.286,7.1429,7.1429,0,7.1429,0.0091308,77.043,0.40502,-0.22559,0.2197,-0.14781,62.633,0.18497,-0.51011,0.22289
7.1429,0,14.286,0,7.1429,7.1429,0,0,0,7.1429,0,0,0,28.571,7.1429,7.1429,0,14.286,0,0,0.089762,7.6358,0.14922,0.6581,0.24508,0.12661,22.937,0.11517,0.54612,0.24664
7.6923,0,7.6923,0,15.385,0,0,0,7.6923,15.385,0,7.6923,0,7.6923,0,15.385,7.6923,0,0,7.6923,0.02015,28.401,-0.72475,0.32382,0.26729,-0.035836,72.853,0.2098,-0.15389,0.26498
7.1429,0,7.1429,7.1429,14.286,7.1429,0,0,0,0,14.286,7.1429,0,14.286,0,14.286,0,7.1429,0,0,-6.2261,6.1158,0.0158,0.66034,0.32632,171.64,61.883,-0.21679,0.38581,0.34547
6.6667,0,0,6.6667,0,0,0,13.333,0,20,6.6667,0,13.333,0,0,20,13.333,0,0,0,2.125,35.679,0.30391,0.16613,0.2153,6.8684,88.544,0.72759,-0.0027705,0.21918
6.25,0,0,0,0,6.25,0,6.25,0,18.75,0,0,12.5,6.25,6.25,18.75,6.25,6.25,0,6.25,0.14244,34.208,1.0234,0.49416,0.20383,0.05065,16.934,0.51322,-0.032061,0.20861
13.333,0,6.6667,0,6.6667,0,6.6667,6.6667,0,13.333,6.6667,6.6667,0,0,20,6.6667,0,0,0,6.6667,0.74656,60.418,0.60493,0.17831,0.26049,2.8316,62.815,0.43847,-0.47055,0.2548
0,0,6.6667,6.6667,0,6.6667,0,13.333,0,6.6667,0,13.333,0,0,6.6667,6.6667,13.333,20,0,0,0.097836,86.579,0.57583,0.17181,0.20263,-0.068135,80.202,0.47984,-0.39133,0.20473
7.1429,7.1429,0,7.1429,0,0,0,0,0,7.1429,0,7.1429,7.1429,7.1429,0,28.571,14.286,7.1429,0,0,-0.015,20.138,0.48875,-0.54911,0.22607,-0.005675,17.715,0.45623,0.58162,0.22478
0,0,7.6923,15.385,0,7.6923,0,0,0,15.385,0,0,15.385,23.077,0,7.6923,0,7.6923,0,0,-0.047875,6.5267,0.0045972,0.13551,0.23768,0.060314,28.143,0.17706,-0.2264,0.24401
10,0,15,5,0,0,10,20,5,5,0,0,5,0,0,5,0,10,0,10,0.037442,80.657,-0.57676,-0.0053104,0.25699,0.031156,72.99,0.16683,-0.19597,0.25667
0,0,0,0,13.333,6.6667,0,0,0,0,6.6667,6.6667,0,6.6667,13.333,26.667,6.6667,13.333,0,0,-7.968,37.78,-0.48319,0.027177,0.25409,2.7678,56.058,-0.3987,0.64878,0.25998
10,0,10,5,5,15,5,5,10,10,0,0,5,5,0,5,0,5,0,5,-0.1182,33.507,-0.20458,0.075263,0.2414,0.069017,30.694,-0.084081,-0.4465,0.2314
6.25,0,12.5,6.25,6.25,6.25,0,12.5,0,0,0,12.5,6.25,0,6.25,6.25,6.25,6.25,0,6.25,0.11537,69.299,-0.31002,0.35803,0.23732,0.010543,74.781,-0.5882,-0.29334,0.2392
6.6667,6.6667,0,26.667,6.6667,0,6.6667,0,13.333,0,6.6667,6.6667,0,0,6.6667,13.333,0,0,0,0,-0.80803,8.3814,-0.095644,0.83725,0.32324,-3.5217,25.752,0.4147,1.2238,0.32817
10.526,0,0,5.2632,0,0,0,5.2632,10.526,5.2632,0,10.526,0,0,5.2632,26.316,10.526,5.2632,0,5.2632,-0.030586,29.969,0.26492,-0.27279,0.21651,0.039729,15.666,0.63574,-0.004278,0.22863
5.2632,0,5.2632,5.2632,10.526,5.2632,0,0,15.789,5.2632,0,5.2632,0,0,5.2632,10.526,0,10.526,5.2632,10.526,-0.12987,27.57,-0.68361,-0.41702,0.30641,-0.044971,66.169,0.42736,0.43752,0.31296
0,0,7.1429,21.429,0,0,14.286,0,0,0,0,0,0,7.1429,0,14.286,14.286,14.286,0,7.1429,0.010662,62.071,0.069449,-0.061701,0.27199,-0.0671,67.703,-0.022521,-0.3761,0.26422
0,0,0,0,6.6667,0,0,0,6.6667,0,0,6.6667,0,6.6667,0,46.667,13.333,0,0,13.333,0.0091071,18.149,-0.032907,0.28902,0.26414,-0.076842,23.826,-0.37774,-0.18697,0.25769
20,0,0,0,13.333,0,20,6.6667,0,13.333,0,6.6667,0,6.6667,0,6.6667,0,0,0,6.6667,0.035657,63.489,-0.22512,-0.043879,0.27994,0.0018577,107.07,-0.3951,-0.34446,0.27436
5,0,10,20,5,5,0,5,20,5,0,0,0,10,5,0,10,0,0,0,0.19358,22.534,0.47176,2.2549,0.26686,-0.074592,13.733,0.49908,1.4285,0.26606
15,0,10,0,5,0,0,5,5,10,0,5,10,0,10,10,0,10,0,5,0.04495,46.158,0.18571,0.38628,0.21474,0.054211,43.906,0.72534,-0.025307,0.21676
6.6667,6.6667,0,0,0,6.6667,0,0,20,13.333,0,6.6667,6.6667,6.6667,6.6667,0,13.333,6.6667,0,0,-0.048443,24.898,0.31951,0.30075,0.22907,0.054512,40.904,0.79365,-0.37367,0.23338
13.333,0,0,6.6667,6.6667,0,0,6.6667,6.6667,13.333,0,0,20,0,0,13.333,6.6667,0,6.6667,0,-0.019296,53.219,-0.12927,-1.4126,0.2703,0.12178,22.583,0.18109,0.85332,0.2631
12.5,6.25,0,6.25,0,12.5,0,12.5,0,6.25,0,6.25,6.25,0,6.25,0,18.75,0,0,6.25,0.06161,31.965,0.01874,0.25179,0.22307,-0.10669,35.296,-0.0026874,-0.052455,0.22985
20,0,6.6667,6.6667,6.6667,0,0,0,13.333,6.6667,0,13.333,0,0,6.6667,13.333,0,0,0,6.6667,0.032929,7.005,-0.094473,0.37049,0.23941,-0.076592,5.4088,0.04832,-0.68549,0.23951
0,0,6.6667,6.6667,20,6.6667,0,0,6.6667,13.333,0,0,6.6667,0,6.6667,0,6.6667,13.333,6.6667,0,0.00022857,95.813,-0.40823,-0.17216,0.27298,-0.10841,101.93,0.65308,-0.30205,0.28837
0,0,7.6923,0,7.6923,7.6923,0,15.385,7.6923,7.6923,7.6923,7.6923,7.6923,0,0,15.385,0,7.6923,0,0,6.7681,64.852,0.12143,-0.0018533,0.25758,-3.083,28.965,-0.0032871,0.32397,0.26014
10,0,5,20,0,10,0,5,5,5,5,0,10,5,0,10,5,5,0,0,-2.7098,17.003,0.28359,-1.1035,0.23814,1.5789,17.101,0.4512,0.96689,0.23411
0,0,0,35.714,0,0,0,0,0,0,0,0,7.1429,21.429,7.1429,7.1429,7.1429,7.1429,0,7.1429,0.16448,8.8242,0.087594,0.15773,0.26818,0.14827,24.342,0.39502,0.95064,0.27409
18.75,0,6.25,12.5,6.25,0,0,0,12.5,25,6.25,0,0,6.25,0,6.25,0,0,0,0,-5.1684,43.38,0.29466,0.048533,0.26422,0.89024,28.504,0.22131,0.6515,0.26912
6.25,0,0,18.75,0,6.25,0,6.25,6.25,12.5,0,0,0,6.25,18.75,12.5,0,6.25,0,0,0.080153,20.918,0.10031,0.76636,0.21311,-0.2057,14.222,0.19384,-0.18856,0.21184
0,0,0,0,0,0,0,0,0,40,0,13.333,0,6.6667,0,26.667,6.6667,0,6.6667,0,-0.034957,52.646,-0.022344,0.11915,0.26137,-0.092815,38.725,0.39067,0.068407,0.23158
0,0,6.25,6.25,12.5,6.25,0,18.75,6.25,6.25,0,12.5,6.25,6.25,6.25,6.25,0,0,0,0,-0.26104,27.483,-0.47221,0.27288,0.2591,-0.062175,19.473,0.88395,-0.36835,0.26079
0,13.333,6.6667,0,0,0,0,26.667,13.333,0,0,6.6667,13.333,6.6667,0,0,6.6667,0,0,6.6667,0.13874,38.767,-0.0026564,0.14871,0.30996,-0.061785,38.513,0.41343,0.0082546,0.30822
12.5,0,12.5,6.25,0,12.5,12.5,0,0,18.75,0,0,6.25,0,0,6.25,6.25,6.25,0,0,0.014367,50.978,0.37559,0.090539,0.21456,0.0024643,28.146,-0.020657,0.41025,0.20647
0,0,0,6.6667,6.6667,0,6.6667,0,6.6667,6.6667,0,6.6667,0,20,6.6667,0,26.667,6.6667,0,0,-0.040621,55.744,0.39963,-0.65963,0.2473,-0.06285,74.717,0.19609,0.3104,0.24177
13.333,0,6.6667,6.6667,13.333,0,0,0,0,0,0,6.6667,0,6.6667,6.6667,33.333,0,6.6667,0,0,-0.31596,10.059,0.44358,-0.69846,0.22916,0.15068,41.33,0.49093,0.22276,0.23512
84.615,0,0,0,0,0,0,0,7.6923,0,0,0,0,0,0,0,0,0,0,7.6923,0.064067,-0.97083,0.49729,2.3601,0.1677,0.052418,-1.0705,0.46112,2.1373,0.17065
6.6667,0,6.6667,6.6667,6.6667,0,0,0,6.6667,0,6.6667,6.6667,20,6.6667,6.6667,6.6667,0,0,0,13.333,-2.4235,4.9107,0.14011,-0.51892,0.30337,3.3067,23.456,-1.1198,-0.51953,0.30601
14.286,0,7.1429,0,0,0,0,14.286,0,14.286,0,14.286,7.1429,7.1429,0,0,7.1429,14.286,0,0,0.15415,91.741,0.72856,0.36701,0.20213,0.089325,59.842,0.45593,-0.24435,0.20099
15.385,0,0,7.6923,7.6923,15.385,0,0,0,7.6923,0,0,0,0,0,23.077,15.385,7.6923,0,0,0.055113,40.061,0.37482,0.14737,0.19017,0.074464,42.145,0.35441,0.27342,0.19027
26.667,0,0,6.6667,6.6667,0,0,0,0,0,0,13.333,0,6.6667,13.333,0,0,20,0,6.6667,0.075364,34.361,-0.23201,0.10153,0.21874,0.0067115,20.991,-0.10054,0.083055,0.22738
0,12.5,0,0,6.25,6.25,0,6.25,6.25,6.25,0,12.5,12.5,6.25,6.25,6.25,12.5,0,0,0,-0.033577,1.2233,-0.36433,0.22783,0.27348,-0.047182,21.25,-0.17193,-0.21964,0.28715
6.6667,0,0,13.333,6.6667,0,0,6.6667,0,6.6667,6.6667,6.6667,13.333,13.333,0,6.6667,6.6667,6.6667,0,0,1.5874,35.5,0.21648,-1.0904,0.25679,-3.8249,20.262,0.3679,0.74597,0.26893
16.667,0,11.111,5.5556,5.5556,11.111,0,0,0,11.111,0,0,16.667,0,5.5556,0,11.111,0,0,5.5556,-0.031579,20.418,-0.40947,0.97639,0.2065,-0.0010938,22.723,0.12909,0.63742,0.20844
10.526,0,5.2632,0,5.2632,0,5.2632,10.526,15.789,5.2632,0,10.526,0,5.2632,0,5.2632,0,5.2632,5.2632,10.526,-0.052278,36.084,-0.43246,-0.42608,0.30329,-0.24828,51.355,0.60276,-0.040604,0.31126
7.1429,0,0,21.429,0,0,7.1429,7.1429,7.1429,7.1429,0,7.1429,0,14.286,0,0,14.286,0,0,7.1429,-0.053188,27.551,0.042167,-0.1598,0.27658,0.0071917,49.512,-0.052054,-0.76477,0.26647
25,0,0,5,0,10,0,15,0,10,0,10,5,0,5,0,5,5,0,5,-0.048574,27.519,0.16241,0.87609,0.19632,-0.11084,46.217,0.22859,0.82245,0.19269
0,0,7.6923,0,0,0,0,23.077,0,7.6923,0,7.6923,0,7.6923,23.077,15.385,7.6923,0,0,0,0.35153,63.991,0.3247,0.78021,0.21869,0.37786,51.324,0.41046,0.52896,0.21823
6.6667,6.6667,0,0,0,6.6667,0,0,20,13.333,0,6.6667,6.6667,6.6667,6.6667,0,13.333,6.6667,0,0,-0.048443,24.898,0.31951,0.30075,0.22907,0.054512,40.904,0.79365,-0.37367,0.23338
6.6667,0,0,0,0,20,0,6.6667,6.6667,6.6667,0,0,0,13.333,6.6667,13.333,0,0,13.333,6.6667,-0.17798,5.8957,-0.077173,0.45697,0.34488,0.074458,40.187,-1.5516,0.2737,0.33326
0,0,18.182,9.0909,0,0,0,9.0909,9.0909,27.273,9.0909,0,0,9.0909,0,0,9.0909,0,0,0,0.57525,84.22,0.71613,0.032204,0.27629,0.50888,47.4,0.49929,0.65724,0.29054
17.647,0,5.8824,0,0,0,0,5.8824,0,11.765,5.8824,5.8824,0,11.765,17.647,11.765,0,5.8824,0,0,-5.0965,33.43,0.25877,-0.91894,0.21803,-1.5335,2.7647,0.35093,0.84938,0.22472
0,0,6.6667,6.6667,0,0,13.333,6.6667,6.6667,13.333,0,0,0,6.6667,6.6667,20,6.6667,0,0,6.6667,0.013679,59.348,0.5403,0.078421,0.26986,-0.23874,62.577,0.033099,0.13486,0.26647
0,0,12.5,6.25,0,18.75,6.25,6.25,0,0,0,0,6.25,0,0,6.25,12.5,12.5,0,12.5,-0.00356,75.585,-0.42777,0.0067483,0.22519,-0.052511,70.145,0.027302,0.63911,0.22764
0,0,0,15.385,7.6923,7.6923,0,0,0,7.6923,0,7.6923,15.385,7.6923,7.6923,7.6923,15.385,0,0,0,0.057888,24.947,-0.18982,-0.20682,0.22049,-0.10225,6.0809,-0.074893,-0.22996,0.22409
5.5556,0,11.111,5.5556,5.5556,5.5556,0,0,11.111,0,0,5.5556,5.5556,5.5556,5.5556,11.111,0,16.667,0,5.5556,0.16776,30.89,-0.22953,-0.23077,0.24243,-0.05835,24.478,0.41031,0.29341,0.24992
14.286,0,0,14.286,0,0,0,7.1429,0,14.286,0,0,14.286,14.286,7.1429,7.1429,0,7.1429,0,0,0.043435,20.467,0.018949,-0.26264,0.21138,0.059146,24.767,0.25336,0.69377,0.21366
0,0,0,12.5,6.25,6.25,6.25,18.75,6.25,0,0,12.5,0,0,6.25,12.5,0,0,0,12.5,0.0089533,56.92,0.24907,-0.044403,0.28262,-0.37296,44.003,-0.20074,-0.41978,0.28574
0,5.5556,11.111,5.5556,0,0,5.5556,0,11.111,5.5556,0,0,22.222,11.111,0,5.5556,0,16.667,0,0,0.025618,2.4971,-0.35011,0.15445,0.26965,-0.024813,20.475,0.12117,0.60983,0.26705
11.111,0,5.5556,0,0,0,0,5.5556,5.5556,0,0,0,11.111,22.222,5.5556,16.667,0,16.667,0,0,0.028779,4.0885,0.33619,0.71888,0.22362,-0.032122,2.1791,0.14268,0.25458,0.22313
