20,0,6.6667,0,13.333,6.6667,6.6667,13.333,0,0,0,0,0,0,6.6667,6.6667,0,13.333,0,6.6667,-0.079829,69.989,-0.10706,0.14857,0.22681,-0.046546,39.955,-0.6425,-0.22918,0.22195
7.1429,0,14.286,21.429,0,7.1429,0,7.1429,7.1429,0,0,0,14.286,7.1429,0,0,7.1429,7.1429,0,0,0.064577,25.562,0.11298,0.18245,0.22616,-0.0323,5.6958,0.0036507,-0.9203,0.21776
6.25,0,6.25,6.25,12.5,18.75,0,0,0,0,12.5,6.25,0,12.5,0,12.5,0,6.25,0,0,-5.4027,5.3003,0.061267,0.78483,0.30764,147.09,53.043,-0.16984,0.24753,0.32732
11.111,0,0,0,0,0,5.5556,0,11.111,11.111,0,0,16.667,5.5556,5.5556,0,27.778,0,0,5.5556,-0.051385,67.39,0.26274,0.030849,0.21938,-0.081919,63.733,-0.12291,-0.2059,0.21279
13.333,0,6.6667,6.6667,0,0,0,6.6667,6.6667,0,0,0,20,0,13.333,6.6667,6.6667,6.6667,0,6.6667,0.1504,23.936,-0.0017183,0.51054,0.21697,0.096646,19.922,-0.75948,0.031827,0.21386
0,0,11.765,0,5.8824,5.8824,5.8824,5.8824,11.765,5.8824,5.8824,0,0,11.765,5.8824,0,11.765,11.765,0,0,-2.1836,64.292,0.30811,-0.17254,0.27442,-2.857,99.069,0.29098,0.016966,0.27028
11.765,0,0,5.8824,5.8824,17.647,0,5.8824,0,5.8824,0,0,5.8824,0,5.8824,17.647,11.765,5.8824,0,0,0.037903,30.078,-0.021885,0.4996,0.18613,-0.020463,32.809,0.63405,0.33185,0.18579
18.75,0,12.5,0,6.25,6.25,0,12.5,6.25,6.25,6.25,0,0,6.25,12.5,0,0,6.25,0,0,-0.62827,24.073,0.20511,-0.10448,0.24677,3.2001,41.725,-0.17992,-0.31754,0.24226
0,0,15.385,7.6923,0,7.6923,0,0,15.385,0,0,0,0,7.6923,0,15.385,0,23.077,0,7.6923,-0.0061667,8.9688,0.54315,0.33035,0.26075,0.11504,29.241,0.34308,0.78212,0.26313
11.765,5.8824,5.8824,11.765,0,17.647,0,0,5.8824,0,0,5.8824,0,0,11.765,5.8824,11.765,0,0,5.8824,-0.059141,15.853,0.020193,-0.88293,0.23591,0.14338,5.987,0.037424,0.11904,0.23731
10,0,5,10,0,5,10,0,5,15,5,0,0,5,0,10,5,5,5,5,0.3891,64.983,-0.40387,0.66885,0.29257,1.9188,34.834,0.2663,-0.53699,0.29988
11.765,5.8824,5.8824,5.8824,0,11.765,0,0,5.8824,0,0,5.8824,0,5.8824,5.8824,11.765,11.765,5.8824,0,5.8824,0.013178,4.845,0.25885,-0.16234,0.2462,-0.021907,16.223,0.1979,0.10589,0.2467
13.333,6.6667,0,6.6667,0,0,0,0,0,13.333,0,0,13.333,0,0,20,6.6667,6.6667,0,13.333,0.0331,19.259,0.49633,0.35127,0.2452,0.048131,70.716,0.26531,0.23249,0.23867
0,0,4.7619,28.571,0,0,0,4.7619,4.7619,4.7619,0,0,4.7619,14.286,4.7619,9.5238,4.7619,4.7619,0,9.5238,0.084227,21.884,0.087622,0.27773,0.27412,0.061284,20.952,0.30678,0.835,0.27241
10.526,0,15.789,5.2632,0,0,10.526,21.053,5.2632,5.2632,0,0,5.2632,0,0,5.2632,0,5.2632,0,10.526,0.051522,72.895,-0.50537,-0.0139,0.25717,-0.010847,63.498,0.092619,-0.1908,0.26144
20,0,0,0,0,13.333,0,6.6667,13.333,6.6667,0,13.333,6.6667,13.333,0,0,0,6.6667,0,0,-0.12593,4.2657,0.46727,-0.41881,0.21929,0.091462,2.2231,0.38297,1.7211,0.22212
10,0,0,5,0,5,0,15,5,15,0,0,10,5,5,10,5,5,0,5,-0.028487,54.584,-0.027969,-0.37376,0.20713,0.00125,39.234,0.1099,-0.41323,0.20536
6.6667,0,0,6.6667,0,0,6.6667,33.333,6.6667,20,0,0,13.333,0,0,6.6667,0,0,0,0,-0.011729,89.925,0.36042,-0.053962,0.22198,0.38371,93.61,-0.13339,-0.46699,0.22348
40,0,0,6.6667,6.6667,6.6667,0,0,0,0,0,0,0,13.333,6.6667,0,6.6667,13.333,0,0,-0.14099,20.677,0.61527,1.2955,0.19311,0.039442,22.096,0.24496,1.2518,0.18651
23.529,0,5.8824,11.765,5.8824,0,0,5.8824,5.8824,0,0,5.8824,5.8824,0,0,17.647,0,5.8824,0,5.8824,-0.11391,4.4697,-0.041897,-0.65305,0.23077,0.044733,17.578,-0.27357,-0.15774,0.2245
0,0,14.286,0,0,0,0,0,14.286,0,0,0,14.286,7.1429,7.1429,7.1429,7.1429,21.429,0,7.1429,-0.14598,43.999,-0.45666,-0.5302,0.23437,0.11245,43.402,0.82736,0.36225,0.23392
26.667,0,0,6.6667,20,0,0,0,13.333,0,0,0,0,0,0,20,13.333,0,0,0,-0.080286,39.559,-0.010297,-0.010073,0.22384,-0.067927,21.758,-0.25965,-0.59027,0.22213
5,0,5,5,5,0,5,20,5,5,0,10,10,0,10,0,10,5,0,0,0.0085789,49.023,0.013838,0.26845,0.22744,-0.0572,83.404,0.01772,-0.23519,0.22702
12.5,0,6.25,6.25,0,0,0,0,0,18.75,6.25,12.5,0,6.25,6.25,12.5,6.25,0,0,6.25,-3.6267,37.359,-0.081745,-0.068011,0.26048,2.0747,36.539,0.20241,0.18816,0.26054
5.8824,0,5.8824,17.647,5.8824,11.765,0,0,5.8824,11.765,5.8824,11.765,0,0,11.765,0,5.8824,0,0,0,1.0784,34.9,0.43025,-1.2573,0.247,-8.6181,9.0207,0.014067,0.67248,0.25229
0,0,0,0,0,10.526,5.2632,5.2632,10.526,15.789,0,0,5.2632,10.526,5.2632,15.789,0,5.2632,0,10.526,-0.0098028,70.051,0.1688,-0.70743,0.24743,-0.13116,49.83,0.34097,0.089345,0.25737
5.8824,0,11.765,11.765,5.8824,0,0,0,0,17.647,0,5.8824,0,5.8824,17.647,0,11.765,0,0,5.8824,0.30755,66.063,0.8724,0.60934,0.24004,-0.16028,43.876,0.54474,-0.069616,0.23533
6.6667,0,0,6.6667,13.333,13.333,6.6667,0,6.6667,6.6667,0,0,0,0,20,6.6667,0,13.333,0,0,0.097886,75.814,-0.1902,-0.076302,0.22078,-0.18278,51.598,-0.5564,-0.43716,0.22605
0,0,17.647,0,11.765,0,0,0,5.8824,0,0,5.8824,5.8824,5.8824,17.647,11.765,0,11.765,0,5.8824,0.39941,36.917,0.054939,0.8532,0.26772,0.015617,26.86,0.17767,0.016418,0.272
7.1429,0,7.1429,7.1429,14.286,7.1429,0,0,0,0,14.286,7.1429,0,14.286,0,14.286,0,7.1429,0,0,-6.2261,6.1158,0.0158,0.66034,0.32632,171.64,61.883,-0.21679,0.38581,0.34547
0,0,5.5556,5.5556,0,11.111,0,0,0,0,0,0,11.111,0,11.111,5.5556,16.667,16.667,0,16.667,-0.15625,54.1,-0.52594,-0.32245,0.21301,-0.066878,64.918,-0.41502,0.078303,0.22029
5,0,10,15,0,0,0,10,5,5,0,0,25,5,0,10,5,5,0,0,0.018268,39.654,-0.23431,-0.3566,0.2186,0.12521,42.406,-0.15011,0.11023,0.22043
11.111,0,0,5.5556,0,0,0,0,11.111,5.5556,0,11.111,0,0,5.5556,27.778,11.111,5.5556,0,5.5556,-0.05755,32.052,0.21199,-0.25015,0.21931,0.049975,16.44,0.59327,-0.017226,0.22992
0,0,13.333,6.6667,6.6667,6.6667,0,6.6667,6.6667,13.333,0,0,0,0,6.6667,13.333,6.6667,6.6667,6.6667,0,-0.16346,47.73,0.46336,-0.56359,0.26629,-0.13562,50.821,0.76733,0.017185,0.29011
10,0,10,10,10,10,0,0,10,0,0,0,0,0,10,0,10,20,0,0,-0.37795,39.283,0.63098,-0.97016,0.20836,0.0021687,15.603,0.3319,-0.33008,0.2058
13.333,0,0,6.6667,6.6667,13.333,0,6.6667,0,20,13.333,6.6667,0,0,0,0,6.6667,6.6667,0,0,5.4728,118.64,0.47907,0.4143,0.25943,3.4457,107.88,0.36833,-0.16508,0.24234
6.6667,0,0,6.6667,0,13.333,0,13.333,0,6.6667,6.6667,0,13.333,0,6.6667,6.6667,6.6667,6.6667,0,6.6667,0.73387,38.478,-0.55704,-0.48139,0.23794,6.0195,55.305,0.42183,-0.12575,0.23124
21.429,0,28.571,0,0,7.1429,0,7.1429,7.1429,0,0,7.1429,0,7.1429,0,0,7.1429,0,0,7.1429,-0.23563,7.9085,0.060851,-0.8044,0.24148,0.2034,17.925,0.09184,0.37308,0.25335
6.6667,0,6.6667,6.6667,0,6.6667,6.6667,13.333,13.333,0,0,6.6667,0,0,6.6667,20,0,6.6667,0,0,0.046079,36.004,0.37071,-0.13203,0.23344,-0.28493,22.794,0.24433,-0.80368,0.22806
25,0,6.25,12.5,6.25,0,0,0,12.5,0,0,6.25,0,0,0,6.25,6.25,12.5,0,6.25,-0.06692,10.202,0.20149,-0.61281,0.23405,-0.044468,37.199,-0.20793,-0.28086,0.22899
12.5,0,6.25,18.75,0,0,0,18.75,25,0,0,6.25,0,0,0,0,0,0,0,12.5,0.089587,26.042,0.015636,1.7046,0.2828,-0.057,28.603,0.047925,0.36385,0.27794
20,0,13.333,0,0,6.6667,0,0,0,13.333,0,0,6.6667,0,6.6667,13.333,6.6667,6.6667,0,6.6667,-0.0741,53.411,0.32824,-0.5705,0.19532,0.011762,27.425,0.21025,0.80967,0.19955
12.5,0,6.25,0,6.25,0,6.25,12.5,6.25,12.5,6.25,0,6.25,0,0,12.5,6.25,6.25,0,0,-0.18127,81.894,0.6099,0.74505,0.24437,-0.37876,71.185,-0.24931,0.52622,0.22678
25,0,8.3333,0,25,8.3333,0,8.3333,0,0,0,8.3333,0,8.3333,0,8.3333,0,0,0,0,0.15953,45.343,0.94266,0.07131,0.24294,0.07182,24.373,0.50922,-0.15034,0.23947
0,0,25,0,0,0,6.25,6.25,0,0,0,0,0,12.5,18.75,12.5,0,6.25,0,12.5,0.14521,40.65,0.30795,0.48237,0.28434,0.41764,23.843,-0.56289,0.42891,0.28186
4.5455,0,0,18.182,4.5455,18.182,9.0909,4.5455,4.5455,0,4.5455,9.0909,13.636,0,0,0,0,4.5455,0,4.5455,-1.8691,38.817,-0.66633,-0.39888,0.27948,1.4754,16.553,0.38193,-0.14065,0.27353
0,0,0,13.333,0,0,0,26.667,0,6.6667,0,6.6667,6.6667,0,6.6667,0,20,6.6667,0,6.6667,0.16136,123.2,0.12831,0.29932,0.21866,-0.29577,101.15,-0.22479,-0.0082724,0.2248
0,0,7.6923,7.6923,0,7.6923,0,15.385,15.385,7.6923,0,0,0,7.6923,0,7.6923,7.6923,7.6923,0,7.6923,0.001025,68.28,0.25057,0.50833,0.2483,0.088636,55.548,0.11368,-0.61451,0.24849
13.636,0,9.0909,9.0909,4.5455,0,0,9.0909,0,9.0909,0,4.5455,4.5455,4.5455,9.0909,9.0909,4.5455,9.0909,0,0,-0.041319,30.157,-0.10386,-0.44277,0.20908,-0.16779,41.107,0.40031,-0.45894,0.21004
9.5238,0,9.5238,4.7619,0,0,0,0,9.5238,14.286,0,9.5238,9.5238,4.7619,4.7619,9.5238,4.7619,4.7619,0,4.7619,-0.14648,21.351,0.19447,-0.096688,0.23434,0.13554,19.77,-0.10601,0.24835,0.23223
0,0,10,15,10,0,0,10,30,5,5,0,0,0,0,5,5,0,5,0,-3.9896,43.793,-0.030429,1.3104,0.32139,0.74113,43.982,-0.049412,0.96265,0.31223
15.789,0,10.526,5.2632,10.526,5.2632,0,5.2632,15.789,5.2632,0,0,0,5.2632,0,15.789,0,5.2632,0,0,0.029872,19.208,0.02745,0.64057,0.23973,-0.26543,11.196,0.14766,-0.18516,0.23773
0,0,7.6923,15.385,0,15.385,0,0,0,15.385,0,0,7.6923,0,7.6923,0,0,30.769,0,0,-0.0806,47.537,0.051753,-0.11556,0.18474,-0.31174,38.725,0.13107,0.047097,0.18481
8.3333,0,8.3333,0,0,16.667,0,8.3333,0,0,0,0,0,16.667,0,8.3333,8.3333,16.667,0,8.3333,0.012232,42.84,0.37642,0.25437,0.23497,-0.12047,30.198,0.49086,-0.73081,0.22385
5,0,0,10,0,15,0,0,10,20,0,0,5,5,5,5,0,10,0,10,-0.080774,44.668,0.071685,-0.60491,0.21722,-0.078028,22.364,-0.22375,0.79114,0.22747
14.286,0,0,0,0,0,0,0,0,0,0,21.429,0,0,0,35.714,14.286,7.1429,0,7.1429,-0.049708,17.937,0.21015,-0.18822,0.21696,-0.018962,17.808,0.50055,-0.16705,0.21723
14.286,0,0,7.1429,7.1429,7.1429,7.1429,0,14.286,14.286,0,7.1429,0,0,0,7.1429,0,7.1429,0,7.1429,-0.21889,9.3015,-0.23599,-0.42622,0.24625,-0.027158,62.79,-0.3233,-1.4901,0.23892
0,0,6.6667,0,6.6667,6.6667,0,13.333,0,13.333,0,6.6667,13.333,6.6667,6.6667,13.333,0,6.6667,0,0,-0.098682,39.777,0.059235,0.30063,0.21571,-0.057215,21.404,-0.35608,-0.085675,0.21442
15,0,0,10,5,0,0,15,10,0,5,15,0,10,5,0,0,10,0,0,1.9055,42.38,0.13518,-0.25581,0.25279,2.29,31.557,0.49786,-0.36832,0.25897
0,7.1429,0,7.1429,0,0,0,0,0,0,0,7.1429,7.1429,7.1429,0,28.571,14.286,7.1429,7.1429,7.1429,-0.010646,23.183,-0.55224,-0.39,0.31576,0.022546,38.459,0.21587,0.29558,0.31065
6.25,0,6.25,0,6.25,0,0,6.25,6.25,0,0,6.25,6.25,12.5,0,18.75,18.75,6.25,0,0,0.061847,45.903,0.10404,0.30757,0.23237,0.0011786,32.234,0.17688,0.19392,0.23627
0,0,7.1429,7.1429,0,7.1429,0,7.1429,7.1429,7.1429,0,7.1429,7.1429,7.1429,14.286,0,7.1429,7.1429,0,7.1429,0.049473,62.01,-0.52788,0.1247,0.24405,-0.038225,30.476,-0.053871,-0.38119,0.25246
0,0,0,5.8824,5.8824,5.8824,0,5.8824,5.8824,17.647,0,5.8824,5.8824,11.765,0,5.8824,17.647,0,0,5.8824,-0.039678,76.157,-0.15263,-0.53839,0.23884,-0.00727,67.356,0.20405,0.30833,0.24225
0,0,5.2632,10.526,5.2632,10.526,0,5.2632,5.2632,10.526,0,5.2632,5.2632,0,10.526,5.2632,15.789,0,0,5.2632,-0.11465,50.66,0.22494,-0.73706,0.2291,0.066856,48.187,0.088518,0.33815,0.23205
6.6667,0,13.333,6.6667,13.333,0,6.6667,0,0,13.333,6.6667,0,0,13.333,6.6667,6.6667,0,0,0,6.6667,-3.1234,60.672,0.33381,0.10042,0.32349,-2.3354,26.364,0.17182,0.13217,0.31037
21.053,0,5.2632,0,0,10.526,0,5.2632,0,10.526,0,0,26.316,0,0,21.053,0,0,0,0,0.055322,13.38,-0.16898,0.59301,0.18094,0.074435,-0.39471,0.31246,0.97011,0.18042
0,0,21.429,7.1429,0,0,0,0,14.286,14.286,0,0,14.286,0,0,21.429,0,0,0,7.1429,-0.052569,8.6262,-0.40271,-0.32587,0.25525,0.052317,4.4113,0.29932,0.0034895,0.25359
15.789,0,5.2632,10.526,0,0,0,15.789,21.053,0,5.2632,5.2632,0,5.2632,0,0,5.2632,0,0,10.526,-0.18297,23.041,0.10712,0.87681,0.28881,-4.5175,24.951,0.21084,0.44047,0.29237
10,0,0,15,5,5,5,0,10,5,0,0,10,0,5,0,15,15,0,0,-0.034521,25.707,0.36102,-0.044761,0.21448,-0.067558,82.287,0.24604,-0.71516,0.21579
7.1429,0,14.286,0,14.286,0,0,7.1429,0,0,0,0,7.1429,7.1429,7.1429,21.429,7.1429,7.1429,0,0,-0.25625,24.646,0.25876,-0.34993,0.22637,0.024842,6.0321,0.25697,-0.25443,0.21974
9.5238,0,4.7619,4.7619,4.7619,4.7619,9.5238,14.286,0,0,0,0,4.7619,0,0,14.286,14.286,9.5238,0,4.7619,0.03557,81.496,-0.00099215,0.039368,0.22533,0.016361,61.655,-0.051879,0.31981,0.22496
6.6667,0,6.6667,0,0,6.6667,0,6.6667,0,6.6667,0,6.6667,6.6667,6.6667,13.333,13.333,13.333,0,6.6667,0,-0.18955,38.299,-0.42073,-0.034091,0.26153,0.014492,31.17,-0.14178,-0.19731,0.26
9.5238,0,9.5238,4.7619,0,9.5238,4.7619,9.5238,0,0,0,4.7619,9.5238,0,0,28.571,4.7619,0,0,4.7619,-0.01883,17.007,0.07272,-0.19648,0.22446,0.042358,24.282,0.26047,0.49509,0.22031
4.5455,0,4.5455,9.0909,4.5455,9.0909,0,13.636,4.5455,4.5455,0,4.5455,0,9.0909,4.5455,13.636,9.0909,4.5455,0,0,0.039038,36.069,0.51595,-0.1181,0.22804,0.036185,29.495,0.50594,0.14279,0.23057
6.6667,0,6.6667,6.6667,6.6667,0,0,13.333,6.6667,6.6667,6.6667,6.6667,6.6667,0,0,20,0,6.6667,0,0,2.9814,38.829,-0.034395,-0.37291,0.25836,2.8617,22.081,0.75157,0.36256,0.2553
0,0,0,20,6.6667,20,6.6667,6.6667,6.6667,0,6.6667,13.333,6.6667,0,0,0,0,0,0,6.6667,-2.8018,40.341,-0.73781,-0.80077,0.30971,2.3406,22.989,0.61436,0.16763,0.30007
6.6667,6.6667,20,6.6667,0,6.6667,6.6667,6.6667,0,0,0,6.6667,0,6.6667,6.6667,6.6667,6.6667,6.6667,0,0,-0.070714,11.114,0.13384,0.26385,0.26256,0.0054,21.29,-0.15081,0.11818,0.2657
4.5455,0,18.182,0,0,4.5455,0,0,13.636,13.636,0,0,13.636,0,4.5455,9.0909,9.0909,4.5455,0,4.5455,0.11543,69.352,-0.094907,-0.13429,0.21676,0.10783,61.106,0.1051,-0.033544,0.22169
14.286,0,7.1429,7.1429,14.286,7.1429,0,0,7.1429,7.1429,0,0,7.1429,14.286,0,7.1429,0,7.1429,0,0,-0.018258,22.075,-0.20737,-0.13088,0.23304,-0.29369,8.6212,-0.15486,-1.1614,0.23496
6.25,0,12.5,12.5,0,0,0,6.25,6.25,0,12.5,0,0,12.5,6.25,18.75,0,6.25,0,0,-10.58,9.7603,0.33625,0.77765,0.30413,-2.5597,5.4382,0.14881,0.51826,0.29454
0,0,0,6.25,6.25,6.25,12.5,6.25,6.25,6.25,0,0,12.5,0,6.25,12.5,0,12.5,0,6.25,0.069687,68.863,0.48186,0.088455,0.24141,-0.12269,74.431,0.35584,0.27232,0.25468
22.727,0,13.636,9.0909,0,18.182,0,0,0,0,0,9.0909,0,4.5455,4.5455,13.636,0,4.5455,0,0,-0.047033,1.5407,0.3113,-0.21945,0.20543,-0.10585,0.24525,0.29885,-1.1714,0.20318
15,0,10,5,0,15,0,0,0,10,0,0,10,0,10,10,5,5,0,5,0.0112,39.616,0.01276,0.33964,0.19299,-0.058311,19.79,0.23031,0.51108,0.19468
16.667,0,5.5556,5.5556,5.5556,0,0,5.5556,11.111,11.111,0,11.111,5.5556,0,11.111,5.5556,5.5556,0,0,0,-0.11711,10.339,0.063863,0.10767,0.22553,0.018553,49.821,0.053417,-0.37435,0.22147
0,0,15.789,0,10.526,0,0,0,5.2632,5.2632,0,5.2632,5.2632,10.526,15.789,10.526,0,10.526,0,5.2632,0.25504,34.751,0.0089384,0.71971,0.26054,-0.068097,25.624,0.075661,-0.089402,0.26566
7.1429,0,7.1429,7.1429,7.1429,14.286,0,0,7.1429,0,7.1429,7.1429,0,7.1429,14.286,7.1429,0,0,0,7.1429,-5.948,27.41,0.58758,-0.35104,0.30103,-4.5039,11.305,0.059925,0.072383,0.29976
20,6.6667,13.333,0,6.6667,6.6667,0,6.6667,6.6667,0,0,0,0,0,6.6667,0,20,6.6667,0,0,0.010739,20.62,0.18022,0.11234,0.22112,-0.17584,46.358,0.27647,-0.20064,0.22216
0,0,0,6.6667,20,13.333,0,0,6.6667,13.333,6.6667,6.6667,6.6667,6.6667,6.6667,0,6.6667,0,0,0,0.83461,41.206,0.46899,-0.47778,0.25914,-3.6198,66.462,0.55327,-0.085484,0.26647
0,0,0,13.636,0,9.0909,9.0909,4.5455,4.5455,18.182,4.5455,0,13.636,9.0909,0,0,4.5455,0,4.5455,4.5455,-2.2395,52.391,-0.89822,0.18193,0.30613,-2.2235,55.816,0.40829,0.15079,0.31627
6.6667,0,6.6667,13.333,0,13.333,0,13.333,6.6667,6.6667,0,6.6667,6.6667,6.6667,0,0,0,6.6667,0,6.6667,-0.080657,43.405,0.085362,-0.6204,0.23831,0.0078077,8.2638,0.031713,0.060977,0.24184
0,0,18.75,6.25,0,0,0,0,6.25,18.75,0,0,0,0,12.5,6.25,12.5,18.75,0,0,0.00797,60.282,0.54746,0.196,0.20481,0.054775,63.456,0.55259,0.17002,0.2099
13.333,0,6.6667,0,0,6.6667,6.6667,13.333,0,6.6667,13.333,6.6667,0,0,6.6667,13.333,6.6667,0,0,0,0.65936,83.221,0.33556,0.1551,0.25066,1.6017,72.721,0.50463,-0.10584,0.24968
10.526,0,5.2632,0,0,15.789,0,10.526,0,0,5.2632,0,0,0,15.789,0,15.789,15.789,0,5.2632,2.7405,79.858,0.11779,-0.80397,0.203,-5.0079,75.903,0.077798,0.016319,0.20676
6.6667,0,0,13.333,0,6.6667,0,6.6667,0,13.333,0,20,0,0,0,6.6667,13.333,6.6667,6.6667,0,0.072357,54.276,0.34416,-0.084479,0.26385,-0.22236,45.714,-0.06429,-0.084809,0.27005
0,0,0,0,7.6923,15.385,0,0,0,0,0,0,0,0,15.385,53.846,0,0,0,7.6923,0.093458,3.485,0.4625,0.0025204,0.2147,-0.16317,3.7336,0.18665,0.017704,0.21822
11.111,0,0,22.222,0,0,0,0,0,0,0,0,16.667,5.5556,16.667,5.5556,5.5556,11.111,0,5.5556,0.26323,30.538,0.026587,0.2799,0.21687,0.16699,22,0.091635,0.79488,0.22109
7.6923,0,0,23.077,0,0,0,15.385,7.6923,7.6923,0,7.6923,0,0,7.6923,7.6923,7.6923,7.6923,0,0,0.0617,11.354,0.52138,1.0227,0.21926,-0.22817,70.739,0.42831,0.22689,0.22116
7.1429,7.1429,7.1429,0,7.1429,14.286,0,7.1429,0,14.286,7.1429,0,7.1429,0,0,0,7.1429,7.1429,0,7.1429,3.8617,55.824,-0.34752,-0.35129,0.25787,-1.5817,43.676,0.21949,0.51274,0.27968
13.333,0,0,13.333,0,6.6667,6.6667,0,0,20,0,6.6667,6.6667,0,6.6667,6.6667,6.6667,0,0,6.6667,-0.10439,19.769,-0.18197,-0.81214,0.22611,-0.17715,45.128,0.38396,0.08725,0.23072
5.2632,0,10.526,10.526,5.2632,0,0,10.526,5.2632,5.2632,5.2632,5.2632,5.2632,5.2632,0,21.053,0,5.2632,0,0,2.3806,30.509,-0.010352,-0.11934,0.26744,2.2388,17.196,0.61155,0.44045,0.26241
6.25,0,6.25,6.25,6.25,0,0,6.25,0,0,6.25,12.5,6.25,6.25,12.5,6.25,6.25,12.5,0,0,5.1986,65.571,0.37288,-0.47466,0.25294,-1.8769,56.66,-0.16248,-0.39591,0.25766
5.8824,0,0,0,5.8824,5.8824,5.8824,0,11.765,17.647,0,17.647,0,5.8824,0,11.765,5.8824,5.8824,0,0,0.041191,46.99,0.18573,-0.10979,0.24284,-0.068187,48.299,-0.015676,-0.47536,0.24656
10,0,5,5,0,5,5,10,0,5,10,0,0,5,15,10,5,5,0,5,-3.1952,64.572,-0.083322,0.30282,0.25727,-5.8248,48.213,-0.38731,0.31709,0.2585
5.5556,0,11.111,0,5.5556,5.5556,0,11.111,0,5.5556,0,5.5556,5.5556,11.111,11.111,11.111,11.111,0,0,0,0.10422,17.467,0.2225,-0.070931,0.21816,-0.077234,25.107,0.043717,-0.83807,0.22027
0,0,6.6667,6.6667,0,13.333,0,0,0,20,0,13.333,0,13.333,0,0,0,13.333,0,13.333,0.058814,52.215,-0.16486,0.39896,0.25547,0.011585,58.903,-0.38137,0.39277,0.26399
5.5556,5.5556,11.111,0,0,0,0,0,27.778,11.111,0,0,0,0,0,22.222,0,5.5556,0,11.111,-0.090435,10.337,0.49602,0.1812,0.27664,0.043075,50.24,0.41645,0.54779,0.26702
10,0,5,15,5,10,0,5,0,0,0,5,5,0,10,20,0,5,0,5,-0.35008,7.3711,0.4476,-0.074386,0.2176,0.33401,18.095,-0.0020244,0.91622,0.21707
12.5,0,0,6.25,6.25,12.5,0,6.25,6.25,12.5,0,6.25,6.25,0,0,6.25,6.25,6.25,0,6.25,0.01402,22.145,0.04845,-0.16531,0.22013,0.10813,66.217,-0.24271,-0.56502,0.22272
84.615,0,0,0,7.6923,0,0,0,7.6923,0,0,0,0,0,0,0,0,0,0,0,0.11212,-0.97917,0.47912,2.3069,0.1625,0.10484,-1.0795,0.4413,2.0792,0.16498
12.5,0,18.75,0,0,12.5,0,6.25,6.25,6.25,0,0,0,0,0,12.5,12.5,0,0,12.5,-0.036187,38.504,0.079872,0.58484,0.2268,-0.0098929,37.759,0.52123,-0.48004,0.22674
0,0,5.5556,11.111,5.5556,0,0,0,11.111,0,0,5.5556,16.667,0,5.5556,16.667,5.5556,5.5556,0,11.111,0.095891,19.69,0.078234,0.48475,0.25871,0.014287,24.699,0.065233,-0.05457,0.25732
53.333,0,6.6667,0,0,13.333,0,0,0,0,0,0,13.333,0,0,0,6.6667,0,0,6.6667,0.03635,-0.85179,-0.25266,2.7087,0.1735,0.077115,-0.78269,0.2197,3.0903,0.17192
20,0,13.333,6.6667,0,0,0,0,13.333,6.6667,13.333,0,0,6.6667,0,6.6667,13.333,0,0,0,3.3045,25.159,0.75881,-0.427,0.27106,1.9913,41.335,0.78906,-0.025395,0.2704
0,10,15,0,5,5,0,0,5,10,5,5,5,10,0,15,0,10,0,0,0.37703,28.065,0.2709,-0.20738,0.29637,0.13565,14.726,0.29789,-0.042198,0.30468
0,0,6.25,18.75,0,12.5,0,12.5,18.75,0,0,0,0,6.25,6.25,0,6.25,6.25,0,6.25,0.17694,38.824,0.26915,0.53335,0.25343,0.063182,14.875,-0.16454,0.22361,0.25462
6.25,0,6.25,12.5,6.25,6.25,6.25,12.5,0,0,6.25,12.5,6.25,6.25,0,12.5,0,0,0,0,1.9365,33.44,-0.037214,-0.52591,0.28906,-2.1512,32.477,0.074568,0.21857,0.28323
5,5,20,0,0,5,0,5,5,5,5,5,5,15,0,5,0,15,0,0,0.88557,41.599,0.52652,-0.14197,0.27469,0.24357,33.082,0.34323,-0.22243,0.27316
5.8824,0,11.765,5.8824,5.8824,5.8824,0,0,5.8824,5.8824,0,5.8824,11.765,5.8824,0,0,11.765,11.765,0,5.8824,0.058088,47.721,-0.41712,-0.19435,0.24433,-0.13731,12.706,-0.36138,-0.48662,0.24391
6.6667,0,6.6667,6.6667,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,0,0,0,6.6667,20,13.333,6.6667,0,0,2.8948,54.454,0.88282,-0.20978,0.23575,-0.66065,63.001,0.64266,-0.52702,0.23378
0,0,5.8824,17.647,0,0,0,0,5.8824,5.8824,0,5.8824,5.8824,0,0,11.765,0,29.412,0,11.765,-0.013663,51.503,-0.15023,-0.11892,0.23952,-0.082987,43.382,-0.096897,-0.35338,0.24759
0,0,6.6667,13.333,0,13.333,0,6.6667,13.333,6.6667,0,6.6667,6.6667,6.6667,13.333,0,0,6.6667,0,0,-0.17823,12.456,0.10243,-0.16103,0.23323,0.084362,29.115,0.17719,0.16504,0.232
14.286,0,7.1429,14.286,0,0,0,21.429,21.429,0,0,7.1429,0,0,0,0,0,0,0,14.286,-0.025862,29.356,-0.13522,1.0615,0.2774,-0.0265,30.27,-0.10397,0.024061,0.27667
6.6667,6.6667,6.6667,13.333,0,6.6667,0,6.6667,13.333,0,0,0,6.6667,0,0,6.6667,6.6667,6.6667,6.6667,6.6667,-0.028054,22.254,-0.51544,-0.88732,0.31633,0.0093231,22.589,-0.66602,0.66413,0.32186
